LG00	2611452	2613489	95.2824886666667
LG00	2613614	2615450	64.754434
LG00	2617198	2618833	107.615895333333
LG00	2618858	2619983	36.8799006666667
LG00	2620367	2622241	34.9626746666667
LG00	2622408	2624412	23.828165
LG00	2624481	2625256	67.5674073333333
LG00	2625767	2628458	39.7851436666667
LG00	2628614	2630013	11.3332413333333
LG00	2630550	2632306	83.6994756666667
LG00	2632545	2634140	19.8881096666667
LG00	2634857	2636534	38.0768013333333
LG00	2636678	2638236	18.174453
LG00	2638599	2640678	16.028491
LG00	2640686	2642635	32.7580866666667
LG00	2643110	2645176	24.7407813333333
LG00	264415	267306	0
LG00	2645518	2647245	28.4902483333333
LG00	2647555	2648940	70.4734573333333
LG00	2649283	2650231	20.9665756666667
LG00	2650258	2651912	12.8063813333333
LG00	2651924	2654594	138.658731666667
LG00	2654873	2656383	33.1247993333333
LG00	2656500	2658295	2.63047166666667
LG00	2658700	2659766	218.818507
LG00	2660369	2661652	39.8382196666667
LG00	2664256	2667003	7.015657
LG00	2667299	2670678	14.041042
LG00	2670789	2673919	24.6899006666667
LG00	2674203	2678752	40.7045576666667
LG00	2678904	2679926	483.254577666667
LG00	2680002	2681212	29.3551573333333
LG00	2681430	2684204	16.0465556666667
LG00	2684575	2696688	5.601332
LG00	2696771	2699069	44.6743243333333
LG00	2699117	2703341	21.5090556666667
LG00	2703326	2704945	54.679053
LG00	270373	276297	0
LG00	2704999	2707105	36.835875
LG00	2707211	2709913	21.9277853333333
LG00	2710081	2711347	14.02819
LG00	2711862	2714649	57.1944796666667
LG00	2714949	2717542	52.5629566666667
LG00	2718071	2721451	120.926534
LG00	2721760	2723030	21.9010246666667
LG00	2723242	2729920	21.2370063333333
LG00	2732307	2734827	358.656280333333
LG00	2735410	2737031	37.1831206666667
LG00	2738876	2740621	44.910662
LG00	2741117	2742377	53.4738973333333
LG00	2743392	2745450	68.5571746666667
LG00	2745706	2747284	55.2401466666667
LG00	2747440	2756709	19.370311
LG00	2756752	2758795	83.919558
LG00	2758959	2760351	181.757568333333
LG00	2760487	2763017	5.26402866666667
LG00	2763334	2764281	0.312796
LG00	2764680	2767430	74.9702706666667
LG00	2767334	2769567	43.169815
LG00	2769646	2770526	10.9038826666667
LG00	2770695	2775201	23.024133
LG00	2775391	2776323	103.34361
LG00	2776484	2777280	83.3286183333333
LG00	2777349	2780007	13.551585
LG00	2780243	2780618	24.7284813333333
LG00	2780742	2781659	28.5820483333333
LG00	2785132	2789568	1.219189
LG00	2789653	2793974	19.7186006666667
LG00	2794139	2795009	44.6479413333333
LG00	2795069	2796730	138.547434333333
LG00	2797047	2799986	11.938646
LG00	2800434	2801244	3.816931
LG00	2802262	2803126	2.39555466666667
LG00	2803483	2804626	0.516095333333333
LG00	2805185	2806258	34.603773
LG00	2806651	2810235	22.2363846666667
LG00	2810281	2820957	12.932097
LG00	2821013	2822268	3.24301966666667
LG00	2822347	2824823	5.728888
LG00	2825454	2826192	209.185348666667
LG00	2826892	2830116	6.584274
LG00	2830481	2837994	21.4683176666667
LG00	2838935	2840548	26.3067026666667
LG00	2840728	2844815	95.4107843333333
LG00	2844923	2845861	871.929992333333
LG00	2846106	2846982	161.565989
LG00	2847072	2847536	80.7893523333333
LG00	2847772	2848559	65.8302253333333
LG00	2849061	2850734	29.645754
LG00	2851410	2852898	27.5015886666667
LG00	2853772	2854176	0.0952306666666666
LG00	2854304	2857119	30.4033433333333
LG00	2857520	2858065	0
LG00	2860202	2861567	44.2396696666667
LG00	2861820	2862427	11.9893543333333
LG00	2862685	2864325	17.304655
LG00	2864782	2866946	5.17677466666667
LG00	2867098	2867927	20.480668
